************************************************************************
Output generated by CrystalDiffract 7 for macOS                         
Copyright (c) 1996-2021 CrystalMaker Software Limited (crystalmaker.com)
************************************************************************
This file looks best in a non-proportional font, e.g., Courier

ref no.   h   k   l   d(hkl)    Phase       Lp     F(Re)    F(Im)  I(Integrated)
[ 775]    1  -2   8   1.4525  113.523     1.25    -7.98    18.32  2.61435e-03
[ 776]    7   1  -7   1.4472   29.960     1.24     3.84     2.21  1.27499e-04
[ 777]   -7   1   7   1.4472  209.960     1.24    -3.84    -2.21  1.27499e-04
[ 778]    7   0   3   1.4469  180.000     1.24   -39.74     0.00  1.02428e-02
[ 779]    0   1   9   1.4463  320.083     1.24    11.80    -9.87  1.53247e-03
[ 780]    0   1  -9   1.4463  140.083     1.24   -11.80     9.87  1.53247e-03
[ 781]   -5   2   8   1.4461  315.401     1.24    16.49   -16.26  3.47290e-03
[ 782]    5   2  -8   1.4461  315.401     1.24    16.49   -16.26  3.47290e-03
[ 783]    4   2   6   1.4441  274.412     1.23     1.74   -22.54  3.29898e-03
[ 784]    4  -2   6   1.4441   85.588     1.23     1.74    22.54  3.29898e-03
[ 785]    8   1   0   1.4435  200.345     1.23   -36.04   -13.36  1.90488e-02
[ 786]    1   3   7   1.4427  104.479     1.23    -5.91    22.89  3.59808e-03
[ 787]    1  -3   7   1.4427   75.521     1.23     5.91    22.89  3.59808e-03
[ 788]    0   5   1   1.4426  251.953     1.23    -2.74    -8.41  5.03686e-04
[ 789]    0   5  -1   1.4426   71.953     1.23     2.74     8.41  5.03686e-04
[ 790]    5   0  -9   1.4419    0.000     1.23    17.41    -0.00  1.94957e-03
[ 791]    8   1  -5   1.4418  186.542     1.23   -17.04    -1.95  1.89216e-03
[ 792]   -8   1   5   1.4418    6.542     1.23    17.04     1.95  1.89216e-03
[ 793]    1   5   0   1.4403   77.273     1.22     8.25    36.54  1.80002e-02
[ 794]    5   4  -3   1.4400   86.854     1.22     1.37    24.84  3.96600e-03
[ 795]   -5   4   3   1.4400   86.854     1.22     1.37    24.84  3.96600e-03
[ 796]    5   4   0   1.4375   20.768     1.22    32.82    12.45  1.57282e-02
[ 797]    1   5  -1   1.4371   67.506     1.22    15.79    38.13  1.08643e-02
[ 798]   -1   5   1   1.4371  247.506     1.22   -15.79   -38.13  1.08643e-02
[ 799]    7   2  -6   1.4354  272.245     1.21     0.79   -20.25  2.61283e-03
[ 800]   -7   2   6   1.4354  272.245     1.21     0.79   -20.25  2.61283e-03
[ 801]    5   2   5   1.4351  115.201     1.21   -11.59    24.64  4.71450e-03
[ 802]    5  -2   5   1.4351  244.799     1.21   -11.59   -24.64  4.71450e-03
[ 803]    5   0   6   1.4294    0.000     1.20    41.68    -0.00  1.09381e-02
[ 804]   -4   4   5   1.4278  108.333     1.20    -4.02    12.13  1.02578e-03
[ 805]    4   4  -5   1.4278  108.333     1.20    -4.02    12.13  1.02578e-03
[ 806]    1   5   1   1.4268  342.617     1.20    21.99    -6.88  3.32772e-03
[ 807]    1  -5   1   1.4268  197.383     1.20   -21.99    -6.88  3.32772e-03
[ 808]    4   0   7   1.4267    0.000     1.20    20.58    -0.00  2.65423e-03
[ 809]    3   2   7   1.4253  351.255     1.19    24.67    -3.80  3.89658e-03
[ 810]    3  -2   7   1.4253    8.745     1.19    24.67     3.80  3.89658e-03
[ 811]   -1   4   6   1.4227  139.083     1.19   -20.53    17.80  4.59605e-03
[ 812]    1   4  -6   1.4227  139.083     1.19   -20.53    17.80  4.59605e-03
[ 813]   -2   4   6   1.4220  239.037     1.19   -12.86   -21.44  3.88561e-03
[ 814]    2   4  -6   1.4220  239.037     1.19   -12.86   -21.44  3.88561e-03
[ 815]    8   0   1   1.4218    0.000     1.19    28.07    -0.00  4.89911e-03
[ 816]    6   3   2   1.4213  154.328     1.19    -9.65     4.64  7.11378e-04
[ 817]    6  -3   2   1.4213   25.672     1.19     9.65     4.64  7.11378e-04
[ 818]    8   0  -6   1.4195  180.000     1.18   -17.85    -0.00  1.97287e-03
[ 819]    7   1   3   1.4190  306.103     1.18    11.00   -15.08  2.15585e-03
[ 820]    7  -1   3   1.4190  233.897     1.18   -11.00   -15.08  2.15585e-03
[ 821]    7   3  -2   1.4180  343.406     1.18    17.40    -5.19  2.03572e-03
[ 822]   -7   3   2   1.4180  163.406     1.18   -17.40     5.19  2.03572e-03
[ 823]    0   5   2   1.4178  125.770     1.18   -16.24    22.54  4.76476e-03
[ 824]    0   5  -2   1.4178  305.770     1.18    16.24   -22.54  4.76476e-03
[ 825]   -1   5   2   1.4175   10.487     1.18    19.44     3.60  2.41240e-03
[ 826]    1   5  -2   1.4175  190.487     1.18   -19.44    -3.60  2.41240e-03
[ 827]    1   0   9   1.4172    0.000     1.18    31.25     0.00  6.02132e-03
[ 828]    4   3   5   1.4169  127.754     1.18   -11.71    15.12  2.25564e-03
[ 829]    4  -3   5   1.4169   52.246     1.18    11.71    15.12  2.25564e-03
[ 830]   -5   1   9   1.4142   57.055     1.17     7.37    11.38  1.12823e-03
[ 831]    5   1  -9   1.4142  237.055     1.17    -7.37   -11.38  1.12823e-03
[ 832]   -2   2   9   1.4134  117.580     1.17   -14.23    27.24  5.78660e-03
[ 833]    2   2  -9   1.4134  117.580     1.17   -14.23    27.24  5.78660e-03
[ 834]    7   2   2   1.4132  184.252     1.17   -12.08    -0.90  8.99507e-04
[ 835]    7  -2   2   1.4132  175.748     1.17   -12.08     0.90  8.99507e-04
[ 836]    7   3  -3   1.4127  330.287     1.17    28.64   -16.34  6.65354e-03
[ 837]   -7   3   3   1.4127  150.287     1.17   -28.64    16.34  6.65354e-03
[ 838]    3   4   4   1.4120   38.858     1.17    15.06    12.13  2.28582e-03
[ 839]    3  -4   4   1.4120  321.142     1.17    15.06   -12.13  2.28582e-03
[ 840]    2   5  -1   1.4110  307.532     1.16    18.97   -24.69  5.91456e-03
[ 841]   -2   5   1   1.4110  127.532     1.16   -18.97    24.69  5.91456e-03
[ 842]    3   3   6   1.4100  288.991     1.16     0.99    -2.89  5.69372e-05
[ 843]    3  -3   6   1.4100  251.009     1.16    -0.99    -2.89  5.69372e-05
[ 844]    8   2  -2   1.4095    1.812     1.16    20.49     0.65  2.55923e-03
[ 845]   -8   2   2   1.4095    1.812     1.16    20.49     0.65  2.55923e-03
[ 846]    8   2  -3   1.4092  274.690     1.16     2.62   -31.88  6.22539e-03
[ 847]   -8   2   3   1.4092  274.690     1.16     2.62   -31.88  6.22539e-03
[ 848]    2   5   0   1.4091  257.458     1.16    -5.52   -24.79  7.84706e-03
[ 849]    5   4  -4   1.4081  155.780     1.16    -7.02     3.16  3.59521e-04
[ 850]   -5   4   4   1.4081  155.780     1.16    -7.02     3.16  3.59521e-04
[ 851]    7   3  -1   1.4073  262.212     1.16    -3.10   -22.69  3.18109e-03
[ 852]   -7   3   1   1.4073   82.212     1.16     3.10    22.69  3.18109e-03
[ 853]   -3   2   9   1.4072  303.886     1.16     9.65   -14.37  1.81768e-03
[ 854]    3   2  -9   1.4072  303.886     1.16     9.65   -14.37  1.81768e-03
[ 855]   -5   3   7   1.4062  282.119     1.16     5.17   -24.07  3.66953e-03
[ 856]    5   3  -7   1.4062  102.119     1.16    -5.17    24.07  3.66953e-03
[ 857]   -2   3   8   1.4055   85.933     1.15     1.23    17.33  1.82457e-03
[ 858]    2   3  -8   1.4055  265.933     1.15    -1.23   -17.33  1.82457e-03
[ 859]    6   0   5   1.4053  180.000     1.15   -39.48    -0.00  9.41842e-03
[ 860]    5   4   1   1.4042  302.277     1.15    12.56   -19.88  3.33544e-03
[ 861]    5  -4   1   1.4042   57.723     1.15    12.56    19.88  3.33544e-03
[ 862]    6   3  -6   1.4034  169.856     1.15    -4.45     0.80  1.23275e-04
[ 863]   -6   3   6   1.4034  349.856     1.15     4.45    -0.80  1.23275e-04
[ 864]    0   4   6   1.4031  347.544     1.15    21.16    -4.67  2.82672e-03
[ 865]    0   4  -6   1.4031  347.544     1.15    21.16    -4.67  2.82672e-03
[ 866]    5   1   6   1.4024  299.440     1.15     7.00   -12.40  1.21851e-03
[ 867]    5  -1   6   1.4024  240.560     1.15    -7.00   -12.40  1.21851e-03
[ 868]   -3   4   6   1.4010  247.943     1.14    -9.19   -22.68  3.59155e-03
[ 869]    3   4  -6   1.4010  247.943     1.14    -9.19   -22.68  3.59155e-03
[ 870]    2   4   5   1.4009  145.472     1.14   -23.75    16.34  4.98414e-03
[ 871]    2  -4   5   1.4009  214.528     1.14   -23.75   -16.34  4.98414e-03
[ 872]    6   2   4   1.4000  220.236     1.14   -17.56   -14.86  3.16864e-03
[ 873]    6  -2   4   1.4000  139.764     1.14   -17.56    14.86  3.16864e-03
[ 874]    4   1   7   1.3999  353.730     1.14    39.37    -4.33  9.39438e-03
[ 875]    4  -1   7   1.3999  186.270     1.14   -39.37    -4.33  9.39438e-03
[ 876]   -1   2   9   1.3994  211.516     1.14    -7.89    -4.84  5.12100e-04
[ 877]    1   2  -9   1.3994  211.516     1.14    -7.89    -4.84  5.12100e-04
[ 878]    1   5   2   1.3979  352.085     1.14    35.44    -4.93  7.63938e-03
[ 879]    1  -5   2   1.3979  187.915     1.14   -35.44    -4.93  7.63938e-03
[ 880]    3   0   8   1.3978  180.000     1.14   -44.74     0.00  1.19430e-02
[ 881]    5   3   4   1.3976  214.958     1.14   -15.42   -10.78  2.11267e-03
[ 882]    5  -3   4   1.3976  325.042     1.14    15.42   -10.78  2.11267e-03
[ 883]    2   5  -2   1.3972  237.061     1.14    -8.89   -13.73  1.59482e-03
[ 884]   -2   5   2   1.3972   57.061     1.14     8.89    13.73  1.59482e-03
[ 885]    4   4   3   1.3971  231.797     1.14   -11.87   -15.08  2.19415e-03
[ 886]    4  -4   3   1.3971  128.203     1.14   -11.87    15.08  2.19415e-03
[ 887]   -1   3   8   1.3965  299.556     1.14    11.04   -19.46  2.97985e-03
[ 888]    1   3  -8   1.3965  119.556     1.14   -11.04    19.46  2.97985e-03
[ 889]    8   1   1   1.3953  167.890     1.13   -40.53     8.70  1.02098e-02
[ 890]    8  -1   1   1.3953   12.110     1.13    40.53     8.70  1.02098e-02
[ 891]   -3   3   8   1.3946  100.660     1.13    -3.47    18.41  2.08264e-03
[ 892]    3   3  -8   1.3946  280.660     1.13     3.47   -18.41  2.08264e-03
[ 893]    8   2  -1   1.3942  143.284     1.13   -20.65    15.40  3.93443e-03
[ 894]   -8   2   1   1.3942  143.284     1.13   -20.65    15.40  3.93443e-03
[ 895]    8   2  -4   1.3933  274.708     1.13     1.49   -18.09  1.94973e-03
[ 896]   -8   2   4   1.3933  274.708     1.13     1.49   -18.09  1.94973e-03
[ 897]    8   1  -6   1.3931  210.312     1.13   -19.73   -11.53  3.08998e-03
[ 898]   -8   1   6   1.3931   30.312     1.13    19.73    11.53  3.08998e-03
[ 899]    7   3  -4   1.3919  245.716     1.13   -12.46   -27.62  5.42558e-03
[ 900]   -7   3   4   1.3919   65.716     1.13    12.46    27.62  5.42558e-03
[ 901]    2   5   1   1.3917  312.726     1.13    16.53   -17.89  3.50287e-03
[ 902]    2  -5   1   1.3917  227.274     1.13   -16.53   -17.89  3.50287e-03
[ 903]    1   1   9   1.3909   21.226     1.13    22.81     8.86  3.53025e-03
[ 904]    1  -1   9   1.3909  158.774     1.13   -22.81     8.86  3.53025e-03
[ 905]    7   0  -8   1.3883  180.000     1.12   -47.88    -0.00  1.34587e-02
[ 906]   -1   5   3   1.3834  180.604     1.11   -17.19    -0.18  1.72020e-03
[ 907]    1   5  -3   1.3834    0.604     1.11    17.19     0.18  1.72020e-03
[ 908]    2   2   8   1.3818  106.514     1.11    -6.21    20.94  2.76928e-03
[ 909]    2  -2   8   1.3818  253.486     1.11    -6.21   -20.94  2.76928e-03
[ 910]   -4   2   9   1.3817  194.726     1.11    -8.92    -2.35  4.94210e-04
[ 911]    4   2  -9   1.3817  194.726     1.11    -8.92    -2.35  4.94210e-04
[ 912]    7   3   0   1.3817  122.114     1.11   -14.44    23.01  8.57048e-03
[ 913]    2   0 -10   1.3798    0.000     1.10    30.62     0.00  5.42405e-03
[ 914]    6   1   5   1.3797  180.539     1.10   -19.82    -0.19  2.27201e-03
[ 915]    6  -1   5   1.3797  359.461     1.10    19.82    -0.19  2.27201e-03
[ 916]    0   5   3   1.3790  206.532     1.10    -9.40    -4.70  6.38448e-04
[ 917]    0   5  -3   1.3790   26.532     1.10     9.40     4.70  6.38448e-04
[ 918]    3   0 -10   1.3786  180.000     1.10   -13.30    -0.00  1.02204e-03
[ 919]    2   3   7   1.3780  262.588     1.10    -4.83   -37.15  8.09471e-03
[ 920]    2  -3   7   1.3780  277.412     1.10     4.83   -37.15  8.09471e-03
[ 921]    6   0  -9   1.3754    0.000     1.10    36.75    -0.00  7.75448e-03
[ 922]   -6   2   8   1.3745  103.059     1.09    -6.80    29.30  5.18495e-03
[ 923]    6   2  -8   1.3745  103.059     1.09    -6.80    29.30  5.18495e-03
[ 924]    3   1   8   1.3725  194.946     1.09    -5.88    -1.57  2.11703e-04
[ 925]    3  -1   8   1.3725  345.054     1.09     5.88    -1.57  2.11703e-04
[ 926]   -2   5   3   1.3690  341.929     1.08    31.81   -10.38  6.35769e-03
[ 927]    2   5  -3   1.3690  161.929     1.08   -31.81    10.38  6.35769e-03
[ 928]    0   3   8   1.3689   15.121     1.08     4.07     1.10  1.00821e-04
[ 929]    0   3  -8   1.3689  195.121     1.08    -4.07    -1.10  1.00821e-04
[ 930]    7   2  -7   1.3679  321.734     1.08    35.08   -27.67  1.13132e-02
[ 931]   -7   2   7   1.3679  321.734     1.08    35.08   -27.67  1.13132e-02
[ 932]    3   5  -1   1.3675  197.297     1.08   -32.70   -10.18  6.64526e-03
[ 933]   -3   5   1   1.3675   17.297     1.08    32.70    10.18  6.64526e-03
[ 934]    0   2   9   1.3671  353.924     1.08    34.51    -3.67  6.81687e-03
[ 935]    0   2  -9   1.3671  353.924     1.08    34.51    -3.67  6.81687e-03
[ 936]    1   4   6   1.3656  195.975     1.08   -19.01    -5.44  2.20807e-03
[ 937]    1  -4   6   1.3656  164.025     1.08   -19.01     5.44  2.20807e-03
[ 938]   -4   3   8   1.3653  114.469     1.08    -8.36    18.37  2.29780e-03
[ 939]    4   3  -8   1.3653  294.469     1.08     8.36   -18.37  2.29780e-03
[ 940]    8   2   0   1.3648  230.482     1.08    -7.81    -9.47  1.69900e-03
[ 941]    5   4  -5   1.3636  199.084     1.07    -4.50    -1.56  1.27787e-04
[ 942]   -5   4   5   1.3636  199.084     1.07    -4.50    -1.56  1.27787e-04
[ 943]   -7   1   8   1.3635  347.164     1.07    21.06    -4.80  2.62414e-03
[ 944]    7   1  -8   1.3635  167.164     1.07   -21.06     4.80  2.62414e-03
[ 945]    8   2  -5   1.3633  327.483     1.07    21.80   -13.90  3.76026e-03
[ 946]   -8   2   5   1.3633  327.483     1.07    21.80   -13.90  3.76026e-03
[ 947]    1   0 -10   1.3623    0.000     1.07    22.71     0.00  2.89571e-03
[ 948]   -4   4   6   1.3623   66.980     1.07    12.69    29.87  5.91303e-03
[ 949]    4   4  -6   1.3623   66.980     1.07    12.69    29.87  5.91303e-03
[ 950]    9   0  -3   1.3615    0.000     1.07     1.63     0.00  1.49196e-05
[ 951]    3   5   0   1.3613  121.469     1.07    -9.70    15.85  3.87264e-03
[ 952]    8   0   2   1.3611  180.000     1.07    -7.18     0.00  2.88454e-04
[ 953]    2   5   2   1.3604   93.091     1.07    -1.23    22.85  2.93025e-03
[ 954]    2  -5   2   1.3604   86.909     1.07     1.23    22.85  2.93025e-03
[ 955]    3   5  -2   1.3593  244.344     1.07    -6.16   -12.81  1.12868e-03
[ 956]   -3   5   2   1.3593   64.344     1.07     6.16    12.81  1.12868e-03
[ 957]    4   0 -10   1.3590  180.000     1.07    -1.55    -0.00  1.34009e-05
[ 958]    5   4   2   1.3586  119.855     1.06    -9.96    17.35  2.23128e-03
[ 959]    5  -4   2   1.3586  240.145     1.06    -9.96   -17.35  2.23128e-03
[ 960]    8   0  -7   1.3585  180.000     1.06    -9.00     0.00  4.52026e-04
[ 961]    7   0   4   1.3584  180.000     1.06    -2.68    -0.00  3.99063e-05
[ 962]    7   3  -5   1.3576  294.526     1.06     6.54   -14.33  1.38232e-03
[ 963]   -7   3   5   1.3576  114.526     1.06    -6.54    14.33  1.38232e-03
[ 964]    9   0  -2   1.3573  180.000     1.06   -38.91     0.00  8.42880e-03
[ 965]    1   5   3   1.3563   39.971     1.06    11.21     9.39  1.18844e-03
[ 966]    1  -5   3   1.3563  140.029     1.06   -11.21     9.39  1.18844e-03
[ 967]    6   4  -2   1.3562  300.369     1.06    17.26   -29.45  6.47260e-03
[ 968]   -6   4   2   1.3562  300.369     1.06    17.26   -29.45  6.47260e-03
[ 969]   -2   1  10   1.3555  215.533     1.06   -10.98    -7.84  1.01098e-03
[ 970]    2   1 -10   1.3555   35.533     1.06    10.98     7.84  1.01098e-03
[ 971]    6   3   3   1.3553  108.673     1.06    -6.94    20.53  2.60353e-03
[ 972]    6  -3   3   1.3553   71.327     1.06     6.94    20.53  2.60353e-03
[ 973]   -3   1  10   1.3544    0.062     1.06    28.21     0.03  4.40692e-03
[ 974]    3   1 -10   1.3544  180.062     1.06   -28.21    -0.03  4.40692e-03
[ 975]    9   0  -4   1.3514    0.000     1.05    16.49    -0.00  1.49786e-03
[ 976]   -6   1   9   1.3514  303.476     1.05     4.52    -6.84  3.70268e-04
[ 977]    6   1  -9   1.3514  123.476     1.05    -4.52     6.84  3.70268e-04
[ 978]    6   4  -1   1.3512   57.697     1.05    12.84    20.31  3.18048e-03
[ 979]   -6   4   1   1.3512   57.697     1.05    12.84    20.31  3.18048e-03
[ 980]    6   4  -3   1.3473  275.676     1.04     0.88    -8.84  4.31384e-04
[ 981]   -6   4   3   1.3473  275.676     1.04     0.88    -8.84  4.31384e-04
[ 982]    2   0   9   1.3471    0.000     1.04    29.42    -0.00  4.73168e-03
[ 983]    7   2   3   1.3440   89.377     1.04     0.17    15.94  1.38222e-03
[ 984]    7  -2   3   1.3440  270.623     1.04     0.17   -15.94  1.38222e-03
[ 985]    7   3   1   1.3434  131.753     1.04   -15.82    17.73  3.06781e-03
[ 986]    7  -3   1   1.3434   48.247     1.04    15.82    17.73  3.06781e-03
[ 987]    3   5   1   1.3413  234.216     1.03    -7.09    -9.83  7.95307e-04
[ 988]    3  -5   1   1.3413  305.784     1.03     7.09    -9.83  7.95307e-04
[ 989]   -5   2   9   1.3399   56.224     1.03    18.61    27.82  6.05230e-03
[ 990]    5   2  -9   1.3399   56.224     1.03    18.61    27.82  6.05230e-03
[ 991]    9   0  -1   1.3394  180.000     1.03   -14.82     0.00  1.18481e-03
[ 992]   -1   1  10   1.3389  137.426     1.03   -39.17    35.98  1.52552e-02
[ 993]    1   1 -10   1.3389  317.426     1.03    39.17   -35.98  1.52552e-02
[ 994]    9   1  -3   1.3381   26.796     1.03     4.14     2.09  1.15726e-04
[ 995]   -9   1   3   1.3381  206.796     1.03    -4.14    -2.09  1.15726e-04
[ 996]   -1   5   4   1.3379   87.746     1.03     0.68    17.36  1.62379e-03
[ 997]    1   5  -4   1.3379  267.746     1.03    -0.68   -17.36  1.62379e-03
[ 998]    8   1   2   1.3378  129.536     1.03    -3.36     4.07  1.49523e-04
[ 999]    8  -1   2   1.3378   50.464     1.03     3.36     4.07  1.49523e-04
[1000]    3   5  -3   1.3375  336.502     1.03    25.85   -11.24  4.27340e-03
[1001]   -3   5   3   1.3375  156.502     1.03   -25.85    11.24  4.27340e-03
[1002]   -6   3   7   1.3359  119.283     1.02   -18.77    33.47  7.89863e-03
[1003]    6   3  -7   1.3359  299.283     1.02    18.77   -33.47  7.89863e-03
[1004]   -4   1  10   1.3358  157.774     1.02   -29.38    12.01  5.40375e-03
[1005]    4   1 -10   1.3358  337.774     1.02    29.38   -12.01  5.40375e-03
[1006]    8   1  -7   1.3353    5.179     1.02    39.17     3.55  8.28954e-03
[1007]   -8   1   7   1.3353  185.179     1.02   -39.17    -3.55  8.28954e-03
[1008]    7   1   4   1.3352  149.080     1.02    -8.61     5.16  5.39870e-04
[1009]    7  -1   4   1.3352   30.920     1.02     8.61     5.16  5.39870e-04
[1010]   -2   4   7   1.3349  124.495     1.02   -15.89    23.13  4.21751e-03
[1011]    2   4  -7   1.3349  124.495     1.02   -15.89    23.13  4.21751e-03
[1012]    9   1  -2   1.3342  201.430     1.02   -12.99    -5.10  1.04215e-03
[1013]   -9   1   2   1.3342   21.430     1.02    12.99     5.10  1.04215e-03
[1014]    3   4   5   1.3326  354.709     1.02    17.62    -1.63  1.67002e-03
[1015]    3  -4   5   1.3326    5.291     1.02    17.62     1.63  1.67002e-03
[1016]    6   4   0   1.3325   86.704     1.02     1.92    33.39  1.19290e-02
[1017]   -1   4   7   1.3313    2.469     1.02    17.10     0.74  1.55993e-03
[1018]    1   4  -7   1.3313    2.469     1.02    17.10     0.74  1.55993e-03
[1019]    5   2   6   1.3299  129.431     1.01   -24.37    29.63  7.81387e-03
[1020]    5  -2   6   1.3299  230.569     1.01   -24.37   -29.63  7.81387e-03
[1021]    0   5   4   1.3298  292.471     1.01    11.81   -28.54  5.06438e-03
[1022]    0   5  -4   1.3298  112.471     1.01   -11.81    28.54  5.06438e-03
[1023]    4   4   4   1.3292  249.098     1.01    -6.50   -17.02  1.76039e-03
[1024]    4  -4   4   1.3292  110.902     1.01    -6.50    17.02  1.76039e-03
[1025]   -2   5   4   1.3290  258.497     1.01    -1.48    -7.25  2.90340e-04
[1026]    2   5  -4   1.3290   78.497     1.01     1.48     7.25  2.90340e-04
[1027]    9   1  -4   1.3286    8.949     1.01    22.58     3.56  2.76721e-03
[1028]   -9   1   4   1.3286  188.949     1.01   -22.58    -3.56  2.76721e-03
[1029]    0   0  10   1.3283  180.000     1.01   -12.67    -0.00  8.49444e-04
[1030]    9   0  -5   1.3281  180.000     1.01   -19.21     0.00  1.95270e-03
[1031]    4   2   7   1.3277  214.383     1.01   -21.10   -14.44  3.45791e-03
[1032]    4  -2   7   1.3277  145.617     1.01   -21.10    14.44  3.45791e-03
[1033]    1   3   8   1.3257   99.105     1.01    -5.92    36.92  7.36815e-03
[1034]    1  -3   8   1.3257   80.895     1.01     5.92    36.92  7.36815e-03
[1035]    6   4  -4   1.3251  212.986     1.00   -26.39   -17.13  5.20996e-03
[1036]   -6   4   4   1.3251  212.986     1.00   -26.39   -17.13  5.20996e-03
[1037]    2   1   9   1.3244  274.721     1.00     2.65   -32.14  5.47121e-03
[1038]    2  -1   9   1.3244  265.279     1.00    -2.65   -32.14  5.47121e-03
[1039]    8   2   1   1.3238   42.653     1.00     8.93     8.23  7.74445e-04
[1040]    8  -2   1   1.3238  317.347     1.00     8.93    -8.23  7.74445e-04
[1041]    5   0 -10   1.3232    0.000     1.00     7.56    -0.00  2.99892e-04
[1042]    8   2  -6   1.3219  196.424     1.00   -15.87    -4.68  1.43281e-03
[1043]   -8   2   6   1.3219  196.424     1.00   -15.87    -4.68  1.43281e-03
[1044]   -3   4   7   1.3215  350.666     1.00    16.58    -2.73  1.47799e-03
[1045]    3   4  -7   1.3215  350.666     1.00    16.58    -2.73  1.47799e-03
[1046]   -5   3   8   1.3209  322.066     1.00    23.06   -17.97  4.46845e-03
[1047]    5   3  -8   1.3209  142.066     1.00   -23.06    17.97  4.46845e-03
[1048]    1   2   9   1.3201  167.403     1.00   -21.76     4.86  2.59442e-03
[1049]    1  -2   9   1.3201  192.597     1.00   -21.76    -4.86  2.59442e-03
[1050]    4   3   6   1.3193  159.470     0.99   -34.46    12.91  7.06019e-03
[1051]    4  -3   6   1.3193   20.530     0.99    34.46    12.91  7.06019e-03
[1052]    2   5   3   1.3179   77.720     0.99     3.29    15.09  1.24114e-03
[1053]    2  -5   3   1.3179  102.280     0.99    -3.29    15.09  1.24114e-03
[1054]    9   1  -1   1.3172  112.042     0.99    -2.82     6.96  2.92772e-04
[1055]   -9   1   1   1.3172  292.042     0.99     2.82    -6.96  2.92772e-04
[1056]    2   4   6   1.3143  280.963     0.99     4.18   -21.56  2.49186e-03
[1057]    2  -4   6   1.3143   79.037     0.99     4.18    21.56  2.49186e-03
[1058]    7   3  -6   1.3127  217.795     0.98    -6.89    -5.35  3.92298e-04
[1059]   -7   3   6   1.3127   37.795     0.98     6.89     5.35  3.92298e-04
[1060]    5   3   5   1.3125  223.457     0.98    -2.43    -2.30  5.76119e-05
[1061]    5  -3   5   1.3125  316.543     0.98     2.43    -2.30  5.76119e-05
[1062]    5   0   7   1.3123    0.000     0.98    22.53     0.00  2.61348e-03
[1063]    0   4   7   1.3113  167.672     0.98   -15.38     3.36  1.27454e-03
[1064]    0   4  -7   1.3113  167.672     0.98   -15.38     3.36  1.27454e-03
[1065]    4   5  -1   1.3112   70.083     0.98    13.83    38.16  8.46939e-03
[1066]   -4   5   1   1.3112  250.083     0.98   -13.83   -38.16  8.46939e-03
[1067]    6   2   5   1.3104  298.390     0.98    14.50   -26.82  4.77322e-03
[1068]    6  -2   5   1.3104   61.610     0.98    14.50    26.82  4.77322e-03
[1069]   -5   4   6   1.3102  335.816     0.98    21.54    -9.67  2.85985e-03
[1070]    5   4  -6   1.3102  335.816     0.98    21.54    -9.67  2.85985e-03
[1071]    9   0   0   1.3093  180.000     0.98    -7.99     0.00  3.27438e-04
[1072]    3   5   2   1.3092  152.753     0.98   -15.03     7.74  1.46393e-03
[1073]    3  -5   2   1.3092   27.247     0.98    15.03     7.74  1.46393e-03
[1074]    4   5  -2   1.3079   30.233     0.98    27.21    15.86  5.07145e-03
[1075]   -4   5   2   1.3079  210.233     0.98   -27.21   -15.86  5.07145e-03
[1076]    0   1  10   1.3066  302.913     0.97     7.33   -11.32  9.28225e-04
[1077]    0   1 -10   1.3066  122.913     0.97    -7.33    11.32  9.28225e-04
[1078]    9   1  -5   1.3064    5.149     0.97    42.79     3.86  9.40927e-03
[1079]   -9   1   5   1.3064  185.149     0.97   -42.79    -3.86  9.40927e-03
[1080]    1   5   4   1.3055   91.180     0.97    -0.43    20.98  2.24059e-03
[1081]    1  -5   4   1.3055   88.820     0.97     0.43    20.98  2.24059e-03
[1082]    3   3   7   1.3050    4.452     0.97    28.20     2.20  4.06845e-03
[1083]    3  -3   7   1.3050  175.548     0.97   -28.20     2.20  4.06845e-03
[1084]    5   4   3   1.3045   84.627     0.97     2.38    25.26  3.27145e-03
[1085]    5  -4   3   1.3045  275.373     0.97     2.38   -25.26  3.27145e-03
[1086]    3   2   8   1.3043  307.996     0.97    17.54   -22.45  4.12351e-03
[1087]    3  -2   8   1.3043   52.004     0.97    17.54    22.45  4.12351e-03
[1088]   -3   5   4   1.3039   95.046     0.97    -2.43    27.55  3.88258e-03
[1089]    3   5  -4   1.3039  275.046     0.97     2.43   -27.55  3.88258e-03
[1090]    6   0   6   1.3021  180.000     0.97   -28.85     0.00  4.21311e-03
[1091]    6   4   1   1.3020   93.190     0.97    -1.69    30.41  4.69275e-03
[1092]    6  -4   1   1.3020  266.810     0.97    -1.69   -30.41  4.69275e-03
[1093]    4   5   0   1.3018  347.989     0.97    21.78    -4.63  5.01525e-03
[1094]   -5   1  10   1.3018   69.570     0.97     7.35    19.72  2.24098e-03
[1095]    5   1 -10   1.3018  249.570     0.97    -7.35   -19.72  2.24098e-03
[1096]    4   0   8   1.3015    0.000     0.96    13.32    -0.00  8.97531e-04
[1097]    7   0  -9   1.3012    0.000     0.96    13.59    -0.00  9.32802e-04
[1098]   -7   2   8   1.2966  314.010     0.96     9.59    -9.92  9.54475e-04
[1099]    7   2  -8   1.2966  314.010     0.96     9.59    -9.92  9.54475e-04
[1100]   -2   3   9   1.2958  107.842     0.96   -13.12    40.76  9.18018e-03
